,Bipartite Integral OMD,Optimal Static Cache
3413,0.809900410076157,0.9127123608670181
3414,0.8099560761346999,0.9127379209370424
3415,0.8098653395784543,0.9127634660421545
3416,0.8099209833187007,0.9127889961954931
3417,0.8099765944997074,0.9128145114101814
3418,0.8097396899678269,0.9128400116993273
3419,0.8097953216374268,0.9128654970760234
3420,0.8098509207833967,0.912890967553347
3421,0.809906487434249,0.9129164231443601
3422,0.8099620216184633,0.9129418638621093
3423,0.810017523364486,0.9129672897196262
3424,0.8097810218978102,0.912992700729927
3425,0.8098365440747227,0.9130180969060129
3426,0.8097461336445871,0.9130434782608695
3427,0.809801633605601,0.9130688448074679
3428,0.8098571011956839,0.9129483814523185
3429,0.8099125364431486,0.9129737609329446
3430,0.8099679393762751,0.9129991256193529
3431,0.8100233100233101,0.9130244755244755
3432,0.8100786484124672,0.9129041654529566
3433,0.8101339545719278,0.9129295282469423
3434,0.8101892285298399,0.9129548762736536
3435,0.810244470314319,0.9129802095459837
3436,0.8101542042478906,0.9130055280768111
3437,0.8102094240837696,0.9130308318789995
3438,0.8102646118057575,0.9130561209653969
3439,0.8103197674418605,0.9130813953488373
3440,0.8102295844231329,0.913106655042139
3441,0.8102847181871006,0.9131319000581057
3442,0.8103398199244845,0.9131571304095266
3443,0.8103948896631823,0.9130371660859465
3444,0.8103047895500726,0.9130624092888244
3445,0.8103598374927452,0.913087637840975
3446,0.8102697998259356,0.9131128517551494
3447,0.8101798143851509,0.9131380510440835
3448,0.8102348506813569,0.9131632357204987
3449,0.8102898550724638,0.9131884057971015
3450,0.8101999420457838,0.9132135612865836
3451,0.8101100811123986,0.9130938586326767
3452,0.8101650738488271,0.9131190269331017
3453,0.8100752750434279,0.9131441806601043
3454,0.8101302460202605,0.9131693198263386
3455,0.8101851851851852,0.9131944444444444
3456,0.8100954584900203,0.9132195545270466
3457,0.8101503759398496,0.9132446500867554
3458,0.8102052616363111,0.9132697311361665
3459,0.8101156069364162,0.9132947976878613
3460,0.8100260040450736,0.9133198497544063
3461,0.8100808781051415,0.9133448873483535
3462,0.8098469535085187,0.9133699104822408
3463,0.8099018475750578,0.9133949191685913
3464,0.8098124098124098,0.9134199134199135
3465,0.8097230236583959,0.9134448932487017
3466,0.8097779059705797,0.9134698586674358
3467,0.8098327566320646,0.9134948096885813
3468,0.8095993081579705,0.9135197463245892
3469,0.8093659942363113,0.9135446685878963
3470,0.8094209161624892,0.9135695764909249
3471,0.809331797235023,0.913594470046083
3472,0.809386697379787,0.9134753815145408
3473,0.8094415659182499,0.91335636154289
3474,0.8094964028776979,0.9133812949640288
3475,0.8095512082853855,0.9132623705408516
3476,0.8094621800402646,0.9132873166522865
3477,0.8095169637722829,0.9133122484186313
3478,0.8092842770911182,0.9133371658522564
3479,0.8093390804597701,0.9133620689655172
3480,0.8093938523412813,0.9133869577707555
3481,0.8093049971280873,0.9134118322802987
3482,0.8092161929371232,0.91343669250646
3483,0.8092709529276694,0.9133180252583237
3484,0.809325681492109,0.9131994261119082
3485,0.8093803786574871,0.9132243258749283
3486,0.8091482649842271,0.9132492113564669
3487,0.8090596330275229,0.9132740825688074
3488,0.8091143594153053,0.9132989395242189
3489,0.8091690544412607,0.913323782234957
3490,0.8092237181323403,0.9133486107132627
3491,0.8092783505154639,0.9133734249713631
3492,0.8091898081878042,0.9133982250214715
3493,0.8091013165426445,0.913423010875787
3494,0.8088698140200287,0.913447782546495
3495,0.8089244851258581,0.9134725400457666
3496,0.808836145267372,0.9134972833857592
3497,0.8087478559176673,0.9135220125786163
3498,0.8086596170334381,0.9135467276364676
3499,0.8087142857142857,0.9134285714285715
3500,0.808626106826621,0.9134532990574121
3501,0.80868075385494,0.913478012564249
3502,0.8085926348843848,0.9135027119611762
3503,0.8086472602739726,0.913527397260274
3504,0.8085592011412268,0.9135520684736091
3505,0.8086138049058756,0.9135767256132344
3506,0.8085258055317935,0.913601368691189
3507,0.8084378563283923,0.9136259977194983
3508,0.8084924479908806,0.9136506127101739
3509,0.8085470085470086,0.9135327635327636
3510,0.8086015380233552,0.913557391056679
3511,0.8085136674259681,0.9135820045558086
3512,0.8085681753487048,0.9134642755479647
3513,0.8084803642572567,0.9134889015367103
3514,0.8083926031294453,0.9135135135135135
3515,0.8084470989761092,0.91339590443686
3516,0.808501563832812,0.9134205288598237
3517,0.8085559977259806,0.9134451392836839
3518,0.8084683148621767,0.9134697357203752
3519,0.8085227272727272,0.9133522727272727
3520,0.808435103663732,0.9133768815677364
3521,0.8082055650198751,0.9134014764338444
3522,0.8081180811808119,0.9134260573374965
3523,0.8080306469920545,0.9133087400681045
3524,0.8080851063829787,0.9133333333333333
3525,0.8081395348837209,0.9133579126488939
3526,0.8081939325205557,0.9133824780266515
3527,0.8081065759637188,0.9134070294784581
3528,0.8081609521110796,0.9134315670161519
3529,0.8080736543909348,0.9134560906515581
3530,0.8081280090625885,0.9134806003964883
3531,0.8080407701019252,0.9135050962627407
3532,0.8079535805264647,0.9135295782621002
3533,0.8077249575551783,0.9134125636672326
3534,0.8077793493635078,0.9134370579915134
3535,0.8078337104072398,0.9134615384615384
3536,0.8077466779756856,0.9134860050890585
3537,0.8076596947427925,0.9135104578858112
3538,0.8077140435151172,0.9135348968635207
3539,0.8077683615819209,0.9135593220338983
3540,0.8078226489692177,0.9134425303586557
3541,0.8078769057029926,0.9134669678147939
3542,0.8079311318092013,0.9133502681343494
3543,0.8079853273137697,0.9133747178329571
3544,0.8080394922425952,0.9133991537376587
3545,0.8079526226734348,0.9134235758601241
3546,0.8080067662813646,0.9134479842120101
3547,0.8079199549041713,0.9134723788049606
3548,0.8079740772048465,0.9134967596506058
3549,0.8080281690140845,0.9133802816901408
3550,0.8080822303576457,0.91340467473951
3551,0.8081362612612613,0.9134290540540541
3552,0.8081902617506332,0.9134534196453701
3553,0.808244231851435,0.9134777715250422
3554,0.8080168776371308,0.9135021097046413
3555,0.8080708661417323,0.9135264341957255
3556,0.8081248242901321,0.9134101771155468
3557,0.8081787521079258,0.9132939853850478
3558,0.80823264962068,0.913177858949143
3559,0.8082865168539326,0.9132022471910113
3560,0.8083403538331929,0.9132266217354675
3561,0.8082537900056148,0.9131106120157215
3562,0.8083076059500421,0.9131349985966882
3563,0.808361391694725,0.9130190796857464
3564,0.8084151472650771,0.9130434782608695
3565,0.8083286595625351,0.9130678631519911
3566,0.8083823941687692,0.9129520605550883
3567,0.8082959641255605,0.9128363228699552
3568,0.808349677780891,0.9128607453068086
3569,0.8084033613445378,0.9127450980392157
3570,0.808457014841781,0.9127695323438813
3571,0.8083706606942889,0.9127939529675252
3572,0.8084242933109432,0.9128183599216345
3573,0.8084778959149412,0.9127028539451595
3574,0.8083916083916084,0.9127272727272727
3575,0.8083053691275168,0.912751677852349
3576,0.8083589600223651,0.9127760693318423
3577,0.808412520961431,0.912800447177194
3578,0.808466051969824,0.9128248113998324
3579,0.8085195530726257,0.9128491620111732
3580,0.8085730242948896,0.9127338732197711
3581,0.8084868788386377,0.9127582356225572
3582,0.8082612336031259,0.9127825844264583
3583,0.8083147321428571,0.9128069196428571
3584,0.808228730822873,0.9128312412831241
3585,0.808282208588957,0.9127161182375906
3586,0.8083356565374965,0.9126010593810984
3587,0.8082497212931996,0.9124860646599777
3588,0.808303148509334,0.9125104485929229
3589,0.8083565459610028,0.9125348189415042
3590,0.8084099136730716,0.9125591757170705
3591,0.8084632516703786,0.9125835189309577
3592,0.8085165599777345,0.9126078485944893
3593,0.808569838619922,0.9126321647189761
3594,0.8084840055632824,0.9126564673157163
3595,0.8085372636262514,0.9126807563959956
3596,0.8084514873505699,0.9125660272449263
3597,0.8085047248471373,0.9125903279599777
3598,0.8085579327590997,0.9126146151708808
3599,0.8086111111111111,0.9126388888888889
3600,0.8085254096084421,0.9125242988058873
3601,0.8085785674625208,0.9125485841199333
3602,0.8084929225645295,0.9125728559533722
3603,0.8085460599334073,0.9125971143174251
3604,0.8084604715672676,0.912621359223301
3605,0.8083749306711037,0.9126455906821963
3606,0.8084280565566954,0.9126698087052952
3607,0.8084811529933481,0.9126940133037694
3608,0.8085342200055416,0.912718204488778
3609,0.8085872576177285,0.9126038781163435
3610,0.8085018000553863,0.9126280808640266
3611,0.8085548172757475,0.9126522702104097
3612,0.8086078051480764,0.9126764461666206
3613,0.8086607636967349,0.9125622578859989
3614,0.8085753803596127,0.9125864453665283
3615,0.8086283185840708,0.9124723451327433
3616,0.8086812275366325,0.9124965440973182
3617,0.8087341072415699,0.9125207296849088
3618,0.8087869577231279,0.9124067421939762
3619,0.8087016574585635,0.9124309392265193
3620,0.8086164043082021,0.9124551228942281
3621,0.8086692435118719,0.9124792932081722
3622,0.8087220535467844,0.9123654430030361
3623,0.8084988962472406,0.9123896247240618
3624,0.8085517241379311,0.9124137931034483
3625,0.8086045228902372,0.9124379481522339
3626,0.8086572925282602,0.9124620898814447
3627,0.8085722160970231,0.9124862183020949
3628,0.8086249655552494,0.912510333425186
3629,0.8086776859504132,0.912534435261708
3630,0.8087303773065271,0.9125585238226384
3631,0.8087830396475771,0.9125825991189427
3632,0.8086980456922653,0.9124690338563171
3633,0.8086130985140341,0.9124931205283434
3634,0.8085281980742779,0.9125171939477305
3635,0.8085808580858086,0.9124037403740374
3636,0.8083585372559802,0.9124278251306022
3637,0.8084112149532711,0.912451896646509
3638,0.8084638636988184,0.9124759549326739
3639,0.8085164835164835,0.9125
3640,0.8085690744301016,0.9125240318593792
3641,0.8086216364634816,0.9125480505216914
3642,0.8086741696404063,0.9124348064781773
3643,0.8087266739846323,0.9124588364434687
3644,0.808641975308642,0.912482853223594
3645,0.8085573230938015,0.9125068568294021
3646,0.8086098162873595,0.9123937482862626
3647,0.8086622807017544,0.9124177631578947
3648,0.8087147163606467,0.9124417648670868
3649,0.8087671232876712,0.9124657534246575
3650,0.8086825527252808,0.9123527800602574
3651,0.8087349397590361,0.9123767798466593
3652,0.8086504243087873,0.912263892690939
3653,0.8085659551176793,0.9121510673234812
3654,0.8083447332421341,0.9121751025991792
3655,0.8083971553610503,0.9120623632385121
3656,0.8084495488105005,0.912086409625376
3657,0.8083652268999453,0.9121104428649536
3658,0.808417600437278,0.912134462968024
3659,0.8084699453551912,0.9121584699453552
3660,0.8085222616771374,0.9120458891013384
3661,0.8085745494265428,0.9120699071545604
3662,0.8086268086268086,0.9120939120939121
3663,0.80867903930131,0.912117903930131
3664,0.8085948158253752,0.9121418826739427
3665,0.8086470267321331,0.9121658483360611
3666,0.8085628579220071,0.9121898009271885
3667,0.8086150490730644,0.9122137404580153
3668,0.8086672117743254,0.9122376669392205
3669,0.8087193460490463,0.9122615803814714
3670,0.8087714519204576,0.9122854807954236
3671,0.8088235294117647,0.9123093681917211
3672,0.8088755785461476,0.9123332425809965
3673,0.8087915078933043,0.9123571039738705
3674,0.808843537414966,0.9123809523809524
3675,0.8088955386289445,0.9124047878128401
3676,0.8088115311395159,0.9124286102801197
3677,0.8088635127786841,0.912452419793366
3678,0.8087795596629519,0.9124762163631421
3679,0.8088315217391304,0.9125
3680,0.8087476229285521,0.9125237707144798
3681,0.8087995654535578,0.9125475285171103
3682,0.8088514797719251,0.9125712734184089
3683,0.8089033659066233,0.9125950054288816
3684,0.8088195386702849,0.912483039348711
3685,0.8088714053174173,0.9125067824199674
3686,0.8089232438296718,0.9123949010035259
3687,0.8089750542299349,0.9122830802603037
3688,0.8087557603686636,0.9123068582271618
3689,0.8088075880758807,0.9121951219512195
3690,0.8088593876998104,0.9122189108642644
3691,0.808911159263272,0.9122426868905742
3692,0.8088275115082588,0.9122664500406173
3693,0.8088792636708175,0.9122902003248511
3694,0.8087956698240866,0.9123139377537213
3695,0.8088474025974026,0.9122023809523809
3696,0.8087638625912902,0.9122261292940221
3697,0.80881557598702,0.9122498647917794
3698,0.8087320897539876,0.9122735874560692
3699,0.8087837837837838,0.9122972972972972
3700,0.8088354498784113,0.9123209943258579
3701,0.8087520259319287,0.9122096164235548
3702,0.8088036726978126,0.9120982986767486
3703,0.8088552915766739,0.912122030237581
3704,0.8089068825910931,0.9121457489878543
3705,0.8089584457636265,0.9121694549379384
3706,0.8088751011599676,0.9121931480981926
3707,0.8087918015102481,0.9122168284789643
3708,0.8088433540037746,0.9122404960905904
3709,0.8088948787061995,0.9122641509433962
3710,0.8088116410670978,0.912287793047696
3711,0.8088631465517241,0.9123114224137931
3712,0.8087799622946404,0.9123350390519795
3713,0.8086968228325255,0.9123586429725363
3714,0.8087483176312248,0.9123822341857335
3715,0.8086652314316469,0.91240581270183
3716,0.8085821899381221,0.9124293785310734
3717,0.8086336740182895,0.9124529316837009
3718,0.8086851304114009,0.9124764721699381
3719,0.8086021505376344,0.9123655913978495
3720,0.8083848427841978,0.9123891427035743
3721,0.8083019881783987,0.9124126813541107
3722,0.8082191780821918,0.9124362073596561
3723,0.8081364124597207,0.9124597207303974
3724,0.8081879194630872,0.9123489932885906
3725,0.808239398819109,0.9122383252818036
3726,0.8081566943922726,0.9121277166621948
3727,0.8082081545064378,0.912151287553648
3728,0.8082595870206489,0.9121748458031644
3729,0.8083109919571045,0.9119302949061662
3730,0.8082283570088448,0.9119538997587778
3731,0.8081457663451233,0.9118435155412647
3732,0.8081971604607554,0.9118671309938388
3733,0.8082485270487413,0.9118907337975362
3734,0.8082998661311914,0.9119143239625167
3735,0.8083511777301927,0.9119379014989293
3736,0.8084024618678084,0.911961466416912
3737,0.8084537185660781,0.9119850187265918
3738,0.8085049478470179,0.912008558438085
3739,0.8085561497326204,0.9120320855614973
3740,0.8084736701416734,0.9120556001069233
3741,0.8085248530197755,0.9120791020844469
3742,0.808576008549292,0.9121025915041411
3743,0.8086271367521367,0.9121260683760684
3744,0.8085447263017357,0.9121495327102803
3745,0.8084623598505072,0.9121729845168179
3746,0.808380037363224,0.9121964238057112
3747,0.8082977588046958,0.9122198505869797
3748,0.8082155241397706,0.9121098959722592
3749,0.8081333333333334,0.9121333333333334
3750,0.8081844841375633,0.9121567581978139
3751,0.8082356076759062,0.912180170575693
3752,0.8082867039701572,0.9120703437250199
3753,0.8082045817794352,0.9120937666489078
3754,0.8082556591211718,0.9121171770972037
3755,0.8081735889243876,0.9121405750798722
3756,0.8082246473249933,0.9121639606068672
3757,0.8082756785524216,0.91205428419372
3758,0.8081936685288641,0.9120776802341048
3759,0.8081117021276596,0.9121010638297873
3760,0.8081627226801382,0.912124434990694
3761,0.8082137161084529,0.912147793726741
3762,0.808264682434228,0.9121711400478342
3763,0.8083156216790648,0.9121944739638682
3764,0.8083665338645418,0.9122177954847277
3765,0.8084174190122145,0.9122411046202867
3766,0.8083355455269445,0.9122644013804088
3767,0.8082537154989384,0.9122876857749469
3768,0.8083045900769434,0.9123109578137437
3769,0.8083554376657824,0.9123342175066314
3770,0.8082736674622116,0.9123574648634315
3771,0.8083244962884412,0.9123806998939554
3772,0.8083752981712166,0.9124039226080043
3773,0.8084260731319555,0.9124271330153683
3774,0.808476821192053,0.9124503311258279
3775,0.8085275423728814,0.9124735169491526
3776,0.8085782366957903,0.9123643102991792
3777,0.808628904182107,0.9123875066172578
3778,0.8084149245832231,0.9124106906589045
3779,0.8083333333333333,0.9124338624338625
3780,0.8083840253901085,0.9124570219518646
3781,0.8083024854574299,0.9124801692226335
3782,0.8083531588686228,0.9123711340206185
3783,0.8084038054968288,0.9123942917547568
3784,0.808454425363276,0.9124174372523117
3785,0.8083729529846804,0.9124405705229794
3786,0.8084235542645893,0.9124636915764457
3787,0.8082101372756072,0.9124868004223865
3788,0.8082607548165743,0.9125098970704671
3789,0.808179419525066,0.912401055408971
3790,0.808230018464785,0.9124241624901082
3791,0.8082805907172996,0.9124472573839663
3792,0.8083311363037173,0.9124703401001846
3793,0.8082498682129678,0.9124934106483922
3794,0.808300395256917,0.9123847167325428
