,Bipartite Integral OMD,Optimal Static Cache
3623,0.785182119205298,0.8976269315673289
3624,0.7851034482758621,0.8976551724137931
3625,0.7850248207391064,0.8976833976833977
3626,0.7849462365591398,0.8977116073890268
3627,0.7848676957001103,0.8977398015435502
3628,0.7846514191237255,0.8977679801598236
3629,0.7847107438016528,0.8977961432506887
3630,0.7847700358028091,0.8978242908289727
3631,0.7846916299559471,0.897852422907489
3632,0.7847508945774841,0.8977429121937792
3633,0.7848101265822784,0.8977710511832692
3634,0.784869325997249,0.897799174690509
3635,0.7847909790979097,0.8978272827282728
3636,0.7848501512235359,0.8978553753093209
3637,0.7847718526663001,0.8978834524463991
3638,0.784693597142072,0.8976367133827975
3639,0.7846153846153846,0.8976648351648352
3640,0.784674539961549,0.897692941499588
3641,0.7845963756177924,0.8977210323997803
3642,0.7845182541861103,0.8977491078781225
3643,0.7843029637760702,0.8977771679473107
3644,0.7842249657064472,0.8978052126200274
3645,0.7842841470104224,0.8978332419089413
3646,0.7843432958596106,0.8977241568412394
3647,0.784265350877193,0.8977521929824561
3648,0.7841874486160592,0.8977802137571937
3649,0.783972602739726,0.8978082191780822
3650,0.7840317721172282,0.8976992604765818
3651,0.7839539978094195,0.8977272727272727
3652,0.784013139885026,0.8977552696413906
3653,0.784072249589491,0.8976464148877942
3654,0.7841313269493844,0.8976744186046511
3655,0.7839168490153173,0.8977024070021882
3656,0.783839212469237,0.8977303800929723
3657,0.7838983050847458,0.8977583378895572
3658,0.7839573654003826,0.897786280404482
3659,0.784016393442623,0.8978142076502732
3660,0.7840753892379131,0.8978421196394428
3661,0.78399781540142,0.8978700163844894
3662,0.7839202839202839,0.8978978978978979
3663,0.7839792576419214,0.8979257641921398
3664,0.7840381991814461,0.8979536152796725
3665,0.7840971085651937,0.8979814511729405
3666,0.784155985819471,0.8980092718843742
3667,0.7839422028353326,0.8980370774263904
3668,0.7840010902153175,0.8980648678113927
3669,0.7839237057220708,0.8980926430517712
3670,0.7839825660582947,0.8981204031599019
3671,0.7839052287581699,0.8981481481481481
3672,0.7839640620745985,0.8980397495235503
3673,0.7840228633641807,0.8980675013609145
3674,0.7840816326530612,0.8980952380952381
3675,0.7841403699673558,0.8981229597388466
3676,0.784199075333152,0.8981506663040523
3677,0.7841218053289831,0.8981783578031539
3678,0.7841804838271269,0.898206034248437
3679,0.7841032608695652,0.8982336956521739
3680,0.7841619125237708,0.8981255093724532
3681,0.7842205323193916,0.8980173818576861
3682,0.784143361390171,0.8980450719522128
3683,0.7842019543973942,0.8979370249728555
3684,0.7842605156037992,0.8979647218453188
3685,0.7841833966359197,0.8978567552902875
3686,0.784241931109303,0.8978844589096827
3687,0.7843004338394793,0.897912147505423
3688,0.7843589048522634,0.8979398210897263
3689,0.7844173441734418,0.8979674796747967
3690,0.7843402871850447,0.8978596586290978
3691,0.7842632719393283,0.8977518959913326
3692,0.7843216896831844,0.8977795829948552
3693,0.7843800757985923,0.8978072550081213
3694,0.7844384303112314,0.8976995940460081
3695,0.7843614718614719,0.8977272727272727
3696,0.7842845550446308,0.8977549364349473
3697,0.7843428880475933,0.897782585181179
3698,0.7844011895106786,0.8978102189781022
3699,0.7841891891891892,0.8978378378378379
3700,0.7841124020534991,0.8977303431504998
3701,0.784170718530524,0.897622906537007
3702,0.7840939778557926,0.897650553605185
3703,0.7838822894168467,0.8976781857451404
3704,0.7838056680161943,0.8977058029689609
3705,0.7838640043173233,0.897733405288721
3706,0.7837874291880227,0.8977609927164824
3707,0.7838457389428263,0.8977885652642934
3708,0.7837692100296576,0.8978161229441898
3709,0.7836927223719676,0.8977088948787062
3710,0.7837510105092966,0.897601724602533
3711,0.7838092672413793,0.8976293103448276
3712,0.783732830595206,0.8976568812281174
3713,0.7836564351103931,0.8976844372644049
3714,0.7837146702557201,0.8977119784656796
3715,0.7836383207750269,0.8977395048439182
3716,0.7836965294592413,0.8976324993274146
3717,0.78375470683163,0.8976600322754169
3718,0.783812852917451,0.8976875504167787
3719,0.7838709677419354,0.8975806451612903
3720,0.7839290513302876,0.8976081698468154
3721,0.7838527673293928,0.8976356797420741
3722,0.7837765243083534,0.8976631748589847
3723,0.7837003222341569,0.8976906552094522
3724,0.783758389261745,0.8977181208053692
3725,0.783816425120773,0.8977455716586151
3726,0.7838744298363295,0.8977730077810572
3727,0.7839324034334764,0.8978004291845494
3728,0.7839903459372486,0.8978278358809332
3729,0.7840482573726542,0.8978552278820375
3730,0.7838381131064058,0.8978826051996783
3731,0.7838960342979635,0.8979099678456591
3732,0.7838199839271364,0.8979373158317707
3733,0.7838778789501875,0.8979646491697911
3734,0.7838018741633199,0.8979919678714859
3735,0.7838597430406852,0.8978854389721628
3736,0.7837837837837838,0.8977789670858978
3737,0.7837078651685393,0.8978063135366506
3738,0.7837657127574218,0.8978336453597219
3739,0.7838235294117647,0.8978609625668449
3740,0.7837476610531944,0.8978882651697407
3741,0.7838054516301443,0.8979155531801176
3742,0.7838632113278119,0.8979428266096714
3743,0.7839209401709402,0.8979700854700855
3744,0.783845126835781,0.8979973297730307
3745,0.7839028296849974,0.8978910838227443
3746,0.7839605017347211,0.8979183346677342
3747,0.7838847385272145,0.8979455709711847
3748,0.78380901573753,0.897972792744732
3749,0.7838666666666667,0.8978666666666667
3750,0.7839242868568381,0.8978938949613436
3751,0.7838486140724946,0.8979211087420043
3752,0.78390620836664,0.8979483080202505
3753,0.7839637719765583,0.8979754928076719
3754,0.7837549933422104,0.8980026631158455
3755,0.7838125665601704,0.8980298189563365
3756,0.7837370242214533,0.8980569603406974
3757,0.7836615220862161,0.8979510377860564
3758,0.7837190742218675,0.8979781856876828
3759,0.7837765957446808,0.8980053191489362
3760,0.7837011433129487,0.8978994948152087
3761,0.7837586390217969,0.89792663476874
3762,0.783816104172203,0.8979537602976349
3763,0.7837407013815091,0.89798087141339
3764,0.7836653386454183,0.8980079681274901
3765,0.7835900159320234,0.8980350504514073
3766,0.7835147332094505,0.8980621183966021
3767,0.7833067940552016,0.8980891719745223
3768,0.7832316264261078,0.8979835500132661
3769,0.783289124668435,0.8980106100795756
3770,0.7832140015910899,0.8979050649695041
3771,0.7831389183457051,0.897932131495228
3772,0.7831963954412934,0.8979591836734694
3773,0.7831213566507684,0.8979862215156332
3774,0.7831788079470199,0.8980132450331125
3775,0.7832362288135594,0.8980402542372882
3776,0.7832936192745565,0.8980672491395287
3777,0.7833509793541557,0.8980942297511911
3778,0.7832759989415189,0.89812119608362
3779,0.7832010582010582,0.898015873015873
3780,0.7832583972494049,0.8980428458079873
3781,0.7831835007932311,0.89806980433633
3782,0.7831086439333862,0.8980967486122126
3783,0.7830338266384778,0.8981236786469344
3784,0.7830911492734478,0.8981505944517834
3785,0.7830163761225568,0.8981774960380349
3786,0.7829416424610509,0.8980723527858463
3787,0.7829989440337909,0.8980992608236537
3788,0.7830562153602534,0.8981261546582212
3789,0.7831134564643799,0.8981530343007915
3790,0.783170667370087,0.8981798997625956
3791,0.7830959915611815,0.8982067510548524
3792,0.7830213551278671,0.8982335881887688
3793,0.783078545071165,0.8982604111755403
3794,0.7831357048748353,0.8982872200263504
3795,0.7831928345626976,0.8981822971549
3796,0.7831182512509877,0.898209112457203
3797,0.7830437072143234,0.8982359136387572
3798,0.7831008160042117,0.8982627007107133
3799,0.783157894736842,0.8982894736842105
3800,0.7830833991054985,0.8981846882399369
3801,0.783008942661757,0.898211467648606
3802,0.7828030502235077,0.8982382329739679
3803,0.7828601472134595,0.8982649842271293
3804,0.7829172141918528,0.8981603153745072
3805,0.7827115081450342,0.8981870730425644
3806,0.7827685841870239,0.898213816653533
3807,0.7828256302521008,0.8982405462184874
3808,0.7827513783145182,0.8982672617484904
3809,0.7828083989501312,0.8982939632545932
3810,0.7828653896615062,0.8983206507478352
3811,0.782791185729276,0.8983473242392445
3812,0.7828481510621558,0.8983739837398373
3813,0.7827739905610908,0.8984006292606188
3814,0.782699868938401,0.898427260812582
3815,0.7827568134171907,0.8984538784067087
3816,0.7826827351323029,0.8983494891275872
3817,0.7824777370350969,0.8982451545311682
3818,0.7824037706205813,0.8982717989002357
3819,0.7824607329842932,0.8982984293193718
3820,0.7825176655325831,0.8981941900026171
3821,0.782574568288854,0.8982208267922553
3822,0.7825006539366989,0.8981166623070886
3823,0.7822960251046025,0.8981433054393305
3824,0.7823529411764706,0.8980392156862745
3825,0.7822791427077889,0.8980658651332984
3826,0.7822053828063757,0.8980925006532532
3827,0.7822622779519331,0.8981191222570533
3828,0.7823191433794724,0.8981457299556019
3829,0.7822454308093995,0.8981723237597912
3830,0.7823022709475332,0.8980683894544506
3831,0.7823590814196242,0.8979645093945721
3832,0.7821549699973911,0.897991129663449
3833,0.7822117892540428,0.8980177360459051
3834,0.7821382007822686,0.8979139504563234
3835,0.7821949947862357,0.8979405630865485
3836,0.782121449048736,0.8979671618451915
3837,0.7820479416362689,0.8979937467430954
3838,0.7821047147694712,0.8978900755405054
3839,0.7821614583333333,0.8979166666666667
3840,0.7822181723509503,0.8979432439468888
3841,0.782274856845393,0.8979698073919833
3842,0.7822014051522248,0.8979963570127505
3843,0.782258064516129,0.8978928199791884
3844,0.782184655396619,0.8979193758127438
3845,0.782241289651586,0.8979459178367135
3846,0.7821679230569275,0.8979724460618664
3847,0.7822245322245323,0.8979989604989606
3848,0.7821512081060016,0.8980254611587425
3849,0.7822077922077922,0.8980519480519481
3850,0.7821345105167489,0.8979485847831732
3851,0.7821910695742471,0.8979750778816199
3852,0.7821178302621334,0.8980015572281339
3853,0.7820446289569278,0.8980280228334199
3854,0.7818417639429313,0.8979247730220493
3855,0.7818983402489627,0.897951244813278
3856,0.7819548872180451,0.8979777028778844
3857,0.7818818040435459,0.8980041472265422
3858,0.781808758745789,0.8980305778699145
3859,0.7818652849740932,0.8979274611398964
3860,0.781921781921782,0.8979538979538979
3861,0.7819782496116002,0.8979803210771621
3862,0.7820346880662697,0.898006730520321
3863,0.7820910973084886,0.8980331262939959
3864,0.781888745148771,0.8980595084087969
3865,0.7818158303155717,0.8979565442317641
3866,0.7818722523920352,0.8979829325058185
3867,0.781799379524302,0.8980093071354706
3868,0.7817265443266994,0.8980356681313001
3869,0.7817829457364341,0.898062015503876
3870,0.7817101524153965,0.8980883492637561
3871,0.7816373966942148,0.8981146694214877
3872,0.7816937774335141,0.8981409759876066
3873,0.7814919979349509,0.8981672689726381
3874,0.7814193548387097,0.8980645161290323
3875,0.7812177502579979,0.8978328173374613
3876,0.7811452153727109,0.8978591694609234
3877,0.7812016503352244,0.8978855079938113
3878,0.7812580562000515,0.8977829337458108
3879,0.7810567010309278,0.8978092783505155
3880,0.781113115176501,0.897706776603968
3881,0.7810407006697578,0.8977331272539928
3882,0.7810970898789595,0.8977594643317023
3883,0.7811534500514933,0.8977857878475798
3884,0.7812097812097812,0.8978120978120978
3885,0.781008749356665,0.897838394235718
3886,0.7810650887573964,0.8978646771288912
3887,0.7811213991769548,0.8978909465020576
3888,0.7811776806376961,0.8977886346104397
3889,0.7812339331619538,0.8978149100257069
3890,0.7811616551015164,0.8977126702647135
3891,0.7810894141829393,0.8977389516957862
3892,0.7811456460313383,0.8976367839712304
3893,0.7812018489984591,0.897663071391885
3894,0.7811296534017972,0.8975609756097561
3895,0.7811858316221766,0.8975872689938398
3896,0.7812419810110341,0.8976135488837568
3897,0.7810415597742432,0.8975115443817342
3898,0.7809694793536804,0.8975378302128751
3899,0.7808974358974359,0.8975641025641026
3900,0.780953601640605,0.8975903614457831
3901,0.7808815991799077,0.8976166068682727
3902,0.7809377401998463,0.897514732257238
3903,0.7809938524590164,0.8975409836065574
3904,0.7810499359795134,0.8975672215108835
3905,0.7809779825908858,0.8975934459805428
3906,0.7809060660353212,0.897619657025851
3907,0.7809621289662231,0.8976458546571137
3908,0.7808902532617038,0.8976720388846252
3909,0.7809462915601023,0.8976982097186701
3910,0.7810023012017386,0.8977243671695219
3911,0.781058282208589,0.8977505112474438
3912,0.7811142346026066,0.8977766419626885
3913,0.7810424118548799,0.8978027593254982
3914,0.7810983397190294,0.8978288633461047
3915,0.7811542390194075,0.8977272727272727
3916,0.7812101097778913,0.8976257339800868
3917,0.7812659520163349,0.8976518631955079
3918,0.7810665986220975,0.8975503955090585
3919,0.7809948979591836,0.8974489795918368
3920,0.781050752359092,0.8974751338944147
3921,0.7811065782763896,0.8975012748597654
3922,0.7810349222533776,0.8973999490186082
3923,0.7810907237512742,0.8974260958205912
3924,0.7810191082802548,0.8974522292993631
3925,0.7809475292919001,0.8973509933774835
3926,0.7808759867583397,0.8973771326712503
3927,0.7809317718940937,0.8974032586558045
3928,0.7809875286332401,0.8974293713413082
3929,0.7809160305343511,0.8974554707379135
3930,0.780971762910201,0.8974815568557619
3931,0.7810274669379451,0.8975076297049848
3932,0.7809560132214595,0.897533689295703
3933,0.7810116929334011,0.8975597356380275
3934,0.7809402795425667,0.8974587039390088
3935,0.7808689024390244,0.897484756097561
3936,0.7807975615951231,0.89751079502159
3937,0.7807262569832403,0.8972828847130523
3938,0.7807819243462808,0.8973089616653973
3939,0.7808375634517767,0.8973350253807106
3940,0.7808931743212383,0.8973610758690688
3941,0.7808219178082192,0.8973871131405378
3942,0.780877504438245,0.8974131372051737
3943,0.7808062880324543,0.897185598377282
3944,0.7807351077313055,0.897211660329531
3945,0.7806639635073492,0.8971109984794728
3946,0.7807195338231568,0.8971370661261717
3947,0.7807750759878419,0.8971631205673759
3948,0.7807039756900481,0.8971891618131173
3949,0.780759493670886,0.8972151898734178
3950,0.7806884333080233,0.8971146545178436
3951,0.7807439271255061,0.8971406882591093
3952,0.780546420440172,0.8971667088287376
3953,0.7806019221041983,0.8971927162367223
3954,0.7805309734513274,0.8972187104930468
3955,0.7805864509605662,0.8972446916076845
3956,0.7803891837250442,0.8972706595905989
3957,0.78044466902476,0.8972966144517434
3958,0.7805001262945188,0.8973225562010608
3959,0.780429292929293,0.8972222222222223
3960,0.7803584953294622,0.8972481696541278
3961,0.7802877334679454,0.8971479050984351
3962,0.7802170073176886,0.8971738581882412
3963,0.7802724520686175,0.8971997981836529
3964,0.780327868852459,0.8972257250945775
3965,0.7802571860816944,0.8972516389309128
3966,0.7803125787748929,0.897277539702546
3967,0.7803679435483871,0.8973034274193549
3968,0.780297304106828,0.8973293020912069
3969,0.7803526448362721,0.8973551637279596
3970,0.7804079576932762,0.8973810123394611
3971,0.7804632426988922,0.8972809667673716
3972,0.7803926503901334,0.8971809715580166
3973,0.780322093608455,0.897081026673377
3974,0.780377358490566,0.8971069182389937
3975,0.7804325955734407,0.8971327967806841
3976,0.7803620819713352,0.8970329394015589
3977,0.7804172951231775,0.8970588235294118
3978,0.7804724805227444,0.8970846946468962
3979,0.7805276381909547,0.8969849246231156
3980,0.7805827681487063,0.8970108013062045
3981,0.7806378704168759,0.8970366649924661
3982,0.7806929450163194,0.8970625156916897
3983,0.7807479919678715,0.8970883534136547
3984,0.780552070263488,0.8971141781681304
3985,0.7804816859006523,0.8971399899648771
3986,0.7805367444193629,0.8971657888136444
3987,0.7805917753259779,0.8971915747241725
3988,0.7806467786412635,0.8970920030082727
3989,0.7807017543859649,0.8971177944862155
3990,0.7806314206965673,0.8971435730393386
3991,0.780686372745491,0.8970440881763527
3992,0.7806160781367393,0.8969446531430002
3993,0.7805458187280921,0.8969704556835253
3994,0.7806007509386733,0.8968710888610764
3995,0.7806556556556556,0.8968968968968969
3996,0.7805854390793094,0.8969226920190143
3997,0.78064032016008,0.8969484742371185
3998,0.780570142535634,0.8968492123030758
3999,0.7805,0.896875
4000,0.7803049237690577,0.8967758060484878
4001,0.7802348825587206,0.8968015992003998
4002,0.7801648763427429,0.8968273794654009
4003,0.7802197802197802,0.8968531468531469
4004,0.7800249687890137,0.8968789013732834
4005,0.7800798801797304,0.8969046430354468
